,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
27,KRW-THETA,2023-01-01,2023-01-01T09:00:00,922.0,935.0,913.0,930.0,1672617409049,398931866.0204091,431849.17838567,922.0,8.0,0.0086767896
28,KRW-THETA,2023-01-02,2023-01-02T09:00:00,929.0,960.0,918.0,957.0,1672703984545,1286451339.304003,1369602.74824529,930.0,27.0,0.0290322581
29,KRW-THETA,2023-01-03,2023-01-03T09:00:00,957.0,961.0,933.0,943.0,1672790398680,857082368.190261,905081.38089317,957.0,-14.0,-0.0146290491
30,KRW-THETA,2023-01-04,2023-01-04T09:00:00,942.0,970.0,941.0,965.0,1672876622820,984049917.4960071,1025937.77204522,943.0,22.0,0.0233297985
31,KRW-THETA,2023-01-05,2023-01-05T09:00:00,964.0,1005.0,957.0,963.0,1672963194625,3424977351.426998,3488743.9043503,965.0,-2.0,-0.0020725389
32,KRW-THETA,2023-01-06,2023-01-06T09:00:00,963.0,968.0,928.0,964.0,1673049590524,1091871664.2431965,1152556.47223277,963.0,1.0,0.0010384216
33,KRW-THETA,2023-01-07,2023-01-07T09:00:00,963.0,980.0,963.0,979.0,1673135895960,821943455.2927803,845366.80920409,964.0,15.0,0.015560166
34,KRW-THETA,2023-01-08,2023-01-08T09:00:00,979.0,1015.0,965.0,1010.0,1673222372161,1412795733.0546694,1425467.32406186,979.0,31.0,0.0316649642
35,KRW-THETA,2023-01-09,2023-01-09T09:00:00,1010.0,1040.0,791.0,1010.0,1673308759498,4086441391.219073,4031545.90227418,1010.0,,0.0
36,KRW-THETA,2023-01-10,2023-01-10T09:00:00,1010.0,1035.0,1000.0,1020.0,1673395168544,1975547071.1524863,1941235.06934981,1010.0,10.0,0.0099009901
37,KRW-THETA,2023-01-11,2023-01-11T09:00:00,1020.0,1050.0,980.0,1045.0,1673481596719,2303278706.8345113,2282226.70527202,1020.0,25.0,0.0245098039
38,KRW-THETA,2023-01-12,2023-01-12T09:00:00,1045.0,1085.0,1015.0,1060.0,1673567989461,7197301234.539191,6804446.31210484,1045.0,15.0,0.014354067
39,KRW-THETA,2023-01-13,2023-01-13T09:00:00,1060.0,1120.0,1045.0,1110.0,1673654396148,2661738246.9934983,2482072.15447791,1060.0,50.0,0.0471698113
40,KRW-THETA,2023-01-14,2023-01-14T09:00:00,1110.0,1185.0,1050.0,1130.0,1673740792078,8679443720.098667,7712788.01486144,1110.0,20.0,0.018018018
41,KRW-THETA,2023-01-15,2023-01-15T09:00:00,1130.0,1170.0,1100.0,1150.0,1673827196449,6221956062.337478,5496628.01442681,1130.0,20.0,0.017699115
42,KRW-THETA,2023-01-16,2023-01-16T09:00:00,1150.0,1185.0,1100.0,1140.0,1673913586101,3859400912.94343,3374883.02498243,1150.0,-10.0,-0.0086956522
43,KRW-THETA,2023-01-17,2023-01-17T09:00:00,1140.0,1255.0,1125.0,1195.0,1673999997539,16846586437.257593,14164674.54061415,1140.0,55.0,0.048245614
44,KRW-THETA,2023-01-18,2023-01-18T09:00:00,1195.0,1210.0,1070.0,1075.0,1674086396269,5537581114.851543,4845880.52399423,1195.0,-120.0,-0.10041841
45,KRW-THETA,2023-01-19,2023-01-19T09:00:00,1075.0,1115.0,1075.0,1110.0,1674172790814,2959362874.721357,2700987.98689527,1075.0,35.0,0.0325581395
46,KRW-THETA,2023-01-20,2023-01-20T09:00:00,1105.0,1255.0,1105.0,1240.0,1674259195856,3480391722.208137,2962973.68987736,1110.0,130.0,0.1171171171
47,KRW-THETA,2023-01-21,2023-01-21T09:00:00,1245.0,1295.0,1225.0,1255.0,1674345453510,6877485389.786099,5450320.95150436,1240.0,15.0,0.0120967742
48,KRW-THETA,2023-01-22,2023-01-22T09:00:00,1255.0,1350.0,1240.0,1340.0,1674431970253,4121047504.5110765,3166225.44864238,1255.0,85.0,0.0677290837
49,KRW-THETA,2023-01-23,2023-01-23T09:00:00,1335.0,1400.0,1310.0,1330.0,1674518376316,2950439357.0966053,2196813.7855806,1340.0,-10.0,-0.0074626866
50,KRW-THETA,2023-01-24,2023-01-24T09:00:00,1330.0,1360.0,1220.0,1250.0,1674604767702,3915716921.3091354,2975331.8917269,1330.0,-80.0,-0.0601503759
51,KRW-THETA,2023-01-25,2023-01-25T09:00:00,1245.0,1325.0,1210.0,1315.0,1674691196878,5131714393.224653,4062448.18773544,1250.0,65.0,0.052
