,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
319,KRW-TFUEL,2023-10-20,2023-10-20T09:00:00,45.0,46.3,44.1,46.1,1697846399066,2114741317.9582076,46835506.23560988,45.0,1.1,0.0244444444
320,KRW-TFUEL,2023-10-21,2023-10-21T09:00:00,46.1,47.3,45.6,47.2,1697932799052,1654322943.6626518,35572449.09263983,46.1,1.1,0.0238611714
321,KRW-TFUEL,2023-10-22,2023-10-22T09:00:00,47.2,47.2,45.6,46.8,1698019198251,2059151710.8567226,44466166.87393616,47.2,-0.4,-0.0084745763
322,KRW-TFUEL,2023-10-23,2023-10-23T09:00:00,46.8,48.8,46.0,48.5,1698105600010,3746523444.2645955,79269311.90433899,46.8,1.7,0.0363247863
323,KRW-TFUEL,2023-10-24,2023-10-24T09:00:00,48.5,50.3,47.5,50.0,1698191999779,6060412819.107435,123745141.82114413,48.5,1.5,0.0309278351
324,KRW-TFUEL,2023-10-25,2023-10-25T09:00:00,50.0,50.3,48.4,50.1,1698278399902,3299926282.83932,66682612.60888112,50.0,0.1,0.002
325,KRW-TFUEL,2023-10-26,2023-10-26T09:00:00,50.1,51.3,48.5,51.1,1698364799517,5329869360.375532,106455934.75189734,50.1,1.0,0.0199600798
326,KRW-TFUEL,2023-10-27,2023-10-27T09:00:00,51.1,51.1,49.3,50.2,1698451199643,2514811301.351115,50411787.30951609,51.1,-0.9,-0.0176125245
327,KRW-TFUEL,2023-10-28,2023-10-28T09:00:00,50.2,52.0,49.7,51.7,1698537593850,2699625158.009583,52848403.20439379,50.2,1.5,0.0298804781
328,KRW-TFUEL,2023-10-29,2023-10-29T09:00:00,51.7,54.2,50.8,52.4,1698623999632,12793660197.37975,243435348.5248558,51.7,0.7,0.0135396518
329,KRW-TFUEL,2023-10-30,2023-10-30T09:00:00,52.4,53.4,51.5,53.1,1698710399519,4935292763.612577,94430997.09179418,52.4,0.7,0.0133587786
330,KRW-TFUEL,2023-10-31,2023-10-31T09:00:00,53.1,54.8,49.6,54.7,1698796799984,8914071043.889502,170592505.25863022,53.1,1.6,0.0301318267
331,KRW-TFUEL,2023-11-01,2023-11-01T09:00:00,54.7,58.5,53.1,56.5,1698883199914,21201737742.698296,380621750.99111855,54.7,1.8,0.0329067642
332,KRW-TFUEL,2023-11-02,2023-11-02T09:00:00,56.5,56.6,54.0,55.6,1698969599618,6091505419.58486,110266143.93576358,56.5,-0.9,-0.0159292035
333,KRW-TFUEL,2023-11-03,2023-11-03T09:00:00,55.6,55.6,51.6,54.0,1699055999676,4523021338.512985,85076595.5718412,55.6,-1.6,-0.0287769784
334,KRW-TFUEL,2023-11-04,2023-11-04T09:00:00,54.0,56.9,53.4,56.9,1699142399889,6259597120.056997,113345938.60806713,54.0,2.9,0.0537037037
335,KRW-TFUEL,2023-11-05,2023-11-05T09:00:00,56.9,57.8,55.5,57.3,1699228797962,5688699503.100065,100895550.49986786,56.9,0.4,0.007029877
336,KRW-TFUEL,2023-11-06,2023-11-06T09:00:00,57.3,57.7,54.2,56.9,1699315199971,4201579176.2612977,74948243.89895593,57.3,-0.4,-0.0069808028
337,KRW-TFUEL,2023-11-07,2023-11-07T09:00:00,56.9,57.3,55.0,56.5,1699401599775,3434249732.04021,61132256.77719716,56.9,-0.4,-0.007029877
338,KRW-TFUEL,2023-11-08,2023-11-08T09:00:00,56.5,59.3,55.1,58.8,1699487998772,3847268895.198444,67169145.16512895,56.5,2.3,0.0407079646
339,KRW-TFUEL,2023-11-09,2023-11-09T09:00:00,59.0,63.7,56.0,62.0,1699574398751,30040976496.180252,488570195.1218075,58.8,3.2,0.0544217687
340,KRW-TFUEL,2023-11-10,2023-11-10T09:00:00,62.0,64.7,59.8,64.5,1699660794137,8159283474.019831,132456504.51263928,62.0,2.5,0.0403225806
341,KRW-TFUEL,2023-11-11,2023-11-11T09:00:00,64.5,69.3,61.1,64.3,1699747195219,19266302585.995605,295394041.78834397,64.5,-0.2,-0.0031007752
342,KRW-TFUEL,2023-11-12,2023-11-12T09:00:00,64.4,65.9,61.5,62.7,1699833597999,4960165901.158468,78758082.83736067,64.3,-1.6,-0.0248833593
343,KRW-TFUEL,2023-11-13,2023-11-13T09:00:00,62.8,63.0,60.8,61.1,1699919991358,4601881094.054059,74355767.31616615,62.7,-1.6,-0.0255183413
344,KRW-TFUEL,2023-11-14,2023-11-14T09:00:00,61.1,62.3,58.8,60.0,1700006384418,5519834954.21242,91311820.91980103,61.1,-1.1,-0.0180032733
345,KRW-TFUEL,2023-11-15,2023-11-15T09:00:00,60.0,61.8,56.8,61.7,1700092789334,4529010967.694059,76662713.32087176,60.0,1.7,0.0283333333
346,KRW-TFUEL,2023-11-16,2023-11-16T09:00:00,61.7,62.0,59.6,60.1,1700179196852,3497932435.140898,57375792.27892583,61.7,-1.6,-0.0259319287
347,KRW-TFUEL,2023-11-17,2023-11-17T09:00:00,60.2,61.1,58.0,60.5,1700265582646,3102368942.6851172,51779784.20531326,60.1,0.4,0.006655574
348,KRW-TFUEL,2023-11-18,2023-11-18T09:00:00,60.4,61.9,57.1,59.6,1700351999084,3189816192.1142178,53277593.46140727,60.5,-0.9,-0.0148760331
349,KRW-TFUEL,2023-11-19,2023-11-19T09:00:00,59.6,60.6,58.4,60.0,1700438399218,1747627904.8019118,29347429.34200007,59.6,0.4,0.0067114094
350,KRW-TFUEL,2023-11-20,2023-11-20T09:00:00,60.1,60.6,58.8,60.1,1700524799932,2165156423.743794,36185270.83934642,60.0,0.1,0.0016666667
351,KRW-TFUEL,2023-11-21,2023-11-21T09:00:00,60.1,60.2,54.2,54.5,1700611198597,2974596968.9399633,51676741.21891814,60.1,-5.6,-0.0931780366
352,KRW-TFUEL,2023-11-22,2023-11-22T09:00:00,54.4,57.6,53.6,57.5,1700697563255,2239649794.359754,40339860.71328025,54.5,3.0,0.0550458716
353,KRW-TFUEL,2023-11-23,2023-11-23T09:00:00,57.3,57.8,56.2,57.1,1700783970634,1352375574.851415,23721608.45198011,57.5,-0.4,-0.0069565217
354,KRW-TFUEL,2023-11-24,2023-11-24T09:00:00,57.1,59.2,56.9,58.3,1700870384744,2026544000.494966,34933849.34133781,57.1,1.2,0.0210157618
355,KRW-TFUEL,2023-11-25,2023-11-25T09:00:00,58.3,59.8,58.0,59.2,1700956770129,1997153858.949527,33976044.18673541,58.3,0.9,0.0154373928
356,KRW-TFUEL,2023-11-26,2023-11-26T09:00:00,59.3,59.3,57.0,57.9,1701043179315,1749131896.8886867,30060509.84854633,59.2,-1.3,-0.0219594595
357,KRW-TFUEL,2023-11-27,2023-11-27T09:00:00,57.9,58.3,55.1,56.7,1701129591780,2216816364.0473046,39179071.55066972,57.9,-1.2,-0.0207253886
358,KRW-TFUEL,2023-11-28,2023-11-28T09:00:00,56.7,57.9,54.5,57.2,1701215990251,1885572821.058733,33487064.33226977,56.7,0.5,0.0088183422
359,KRW-TFUEL,2023-11-29,2023-11-29T09:00:00,57.2,62.0,56.5,60.2,1701302398970,12638523181.584036,211796708.08871907,57.2,3.0,0.0524475524
360,KRW-TFUEL,2023-11-30,2023-11-30T09:00:00,60.2,76.9,60.1,71.2,1701388799960,328680295107.5867,4627538460.241286,60.2,11.0,0.1827242525
361,KRW-TFUEL,2023-12-01,2023-12-01T09:00:00,71.3,71.8,63.7,65.1,1701475198874,79457834495.3522,1186993601.8101103,71.2,-6.1,-0.0856741573
362,KRW-TFUEL,2023-12-02,2023-12-02T09:00:00,65.1,66.8,63.2,66.3,1701561591795,36010786553.63133,553748192.7708454,65.1,1.2,0.0184331797
363,KRW-TFUEL,2023-12-03,2023-12-03T09:00:00,66.3,66.9,63.1,65.2,1701647998648,16771452417.779203,256979288.85264844,66.3,-1.1,-0.0165912519
364,KRW-TFUEL,2023-12-04,2023-12-04T09:00:00,65.2,67.7,63.3,65.3,1701734397280,20548288587.123333,314779013.03143716,65.2,0.1,0.0015337423
365,KRW-TFUEL,2023-12-05,2023-12-05T09:00:00,65.3,65.9,63.8,65.0,1701820794750,9633344914.67672,148911497.478115,65.3,-0.3,-0.0045941807
366,KRW-TFUEL,2023-12-06,2023-12-06T09:00:00,65.0,66.3,63.6,64.6,1701907197295,11858029570.65777,182710638.36551034,65.0,-0.4,-0.0061538462
367,KRW-TFUEL,2023-12-07,2023-12-07T09:00:00,64.7,65.4,63.1,64.7,1701993585091,7210220876.476544,111935426.98914272,64.6,0.1,0.0015479876
368,KRW-TFUEL,2023-12-08,2023-12-08T09:00:00,64.7,66.8,64.1,66.7,1702079992900,7260315413.869603,111433393.934601,64.7,2.0,0.0309119011
369,KRW-TFUEL,2023-12-09,2023-12-09T09:00:00,66.7,68.8,65.7,67.4,1702166399652,13639332190.156673,202035722.2230719,66.7,0.7,0.0104947526
370,KRW-TFUEL,2023-12-10,2023-12-10T09:00:00,67.4,68.0,64.5,66.4,1702252791398,7063235128.253529,106469744.7962113,67.4,-1.0,-0.0148367953
371,KRW-TFUEL,2023-12-11,2023-12-11T09:00:00,66.4,66.7,60.6,61.8,1702339197628,8002194643.324558,126519405.40467618,66.4,-4.6,-0.0692771084
372,KRW-TFUEL,2023-12-12,2023-12-12T09:00:00,61.8,63.3,61.2,62.9,1702425596480,4635214821.548513,74468758.26417631,61.8,1.1,0.0177993528
373,KRW-TFUEL,2023-12-13,2023-12-13T09:00:00,62.9,63.6,60.5,63.3,1702511992605,3724489487.5378494,60240435.47117047,62.9,0.4,0.0063593005
374,KRW-TFUEL,2023-12-14,2023-12-14T09:00:00,63.3,64.3,62.2,63.9,1702598347711,3512176740.5191603,55602769.69121427,63.3,0.6,0.009478673
375,KRW-TFUEL,2023-12-15,2023-12-15T09:00:00,63.8,64.8,61.8,61.9,1702684792127,2846209912.7170086,44880571.61571606,63.9,-2.0,-0.0312989045
376,KRW-TFUEL,2023-12-16,2023-12-16T09:00:00,62.1,63.6,60.6,62.4,1702771165237,1668425391.2087715,26762064.04606628,61.9,0.5,0.0080775444
377,KRW-TFUEL,2023-12-17,2023-12-17T09:00:00,62.4,62.9,61.1,61.2,1702857573104,1486791814.9384186,24014657.07730302,62.4,-1.2,-0.0192307692
378,KRW-TFUEL,2023-12-18,2023-12-18T09:00:00,61.4,61.6,56.0,60.1,1702943985225,3986904010.6597853,67987151.36827111,61.2,-1.1,-0.0179738562
379,KRW-TFUEL,2023-12-19,2023-12-19T09:00:00,60.1,61.5,59.6,60.2,1703030394939,2041614142.0309234,33712163.71247781,60.1,0.1,0.0016638935
380,KRW-TFUEL,2023-12-20,2023-12-20T09:00:00,60.2,63.8,58.9,62.7,1703116792961,4773517085.786157,76826943.12285908,60.2,2.5,0.0415282392
381,KRW-TFUEL,2023-12-21,2023-12-21T09:00:00,62.7,64.5,62.7,64.3,1703203194009,3370657088.590249,52978328.83369574,62.7,1.6,0.0255183413
382,KRW-TFUEL,2023-12-22,2023-12-22T09:00:00,64.3,64.4,62.2,64.2,1703289584751,3093961345.9881372,48683242.82217633,64.3,-0.1,-0.00155521
383,KRW-TFUEL,2023-12-23,2023-12-23T09:00:00,64.4,65.8,62.8,64.0,1703375988466,4399118022.75674,68350282.87114581,64.2,-0.2,-0.0031152648
384,KRW-TFUEL,2023-12-24,2023-12-24T09:00:00,64.0,66.7,62.9,64.4,1703462392795,7314289739.237214,112470272.05833545,64.0,0.4,0.00625
385,KRW-TFUEL,2023-12-25,2023-12-25T09:00:00,64.3,66.7,62.6,66.6,1703548788568,5712853847.839627,88030300.8277235,64.4,2.2,0.0341614907
386,KRW-TFUEL,2023-12-26,2023-12-26T09:00:00,66.6,67.4,63.7,65.7,1703635183976,7784324627.464433,119239081.11538406,66.6,-0.9,-0.0135135135
387,KRW-TFUEL,2023-12-27,2023-12-27T09:00:00,66.0,68.0,63.6,67.7,1703721598438,5276580561.906903,80062791.91083439,65.7,2.0,0.0304414003
388,KRW-TFUEL,2023-12-28,2023-12-28T09:00:00,67.7,68.2,64.0,64.9,1703807995030,5656938806.80322,85911291.62197725,67.7,-2.8,-0.0413589365
389,KRW-TFUEL,2023-12-29,2023-12-29T09:00:00,64.9,65.3,61.4,63.2,1703894395020,5862413788.0658655,92323839.58955126,64.9,-1.7,-0.0261941448
390,KRW-TFUEL,2023-12-30,2023-12-30T09:00:00,63.1,63.9,61.8,62.3,1703980773541,3019637058.6498375,48094349.56787319,63.2,-0.9,-0.0142405063
391,KRW-TFUEL,2023-12-31,2023-12-31T09:00:00,62.2,64.9,61.9,63.3,1704067198323,4232016473.08324,66994566.72991867,62.3,1.0,0.0160513644
