,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
261,KRW-GAME2,2023-08-23,2023-08-23T09:00:00,5.28,5.38,5.18,5.36,1692835191058,2003172703.246664,379364653.2612314,5.3,0.06,0.0113207547
262,KRW-GAME2,2023-08-24,2023-08-24T09:00:00,5.36,5.36,5.21,5.26,1692921590407,1199566860.9627125,227348839.59208453,5.36,-0.1,-0.0186567164
263,KRW-GAME2,2023-08-25,2023-08-25T09:00:00,5.25,5.28,5.11,5.27,1693007858726,1358603482.8933914,261971644.69450498,5.26,0.01,0.0019011407
264,KRW-GAME2,2023-08-26,2023-08-26T09:00:00,5.26,5.34,5.22,5.27,1693094362722,826059389.8075275,156686672.44891274,5.27,,0.0
265,KRW-GAME2,2023-08-27,2023-08-27T09:00:00,5.27,5.91,5.27,5.43,1693180798927,29510651493.169456,5283782446.311539,5.27,0.16,0.0303605313
266,KRW-GAME2,2023-08-28,2023-08-28T09:00:00,5.43,5.49,5.1,5.19,1693267182291,4955547846.637665,947158014.1450624,5.43,-0.24,-0.044198895
267,KRW-GAME2,2023-08-29,2023-08-29T09:00:00,5.18,5.3,4.98,5.28,1693353552271,3634790757.151047,707879312.7252059,5.19,0.09,0.0173410405
268,KRW-GAME2,2023-08-30,2023-08-30T09:00:00,5.27,5.28,5.12,5.12,1693439968126,1348469763.8276742,261176963.77957168,5.28,-0.16,-0.0303030303
269,KRW-GAME2,2023-08-31,2023-08-31T09:00:00,5.13,5.24,5.0,5.0,1693526390179,1682337754.76084,329551728.7192962,5.12,-0.12,-0.0234375
270,KRW-GAME2,2023-09-01,2023-09-01T09:00:00,5.0,5.05,4.9,4.96,1693612769463,1000482783.9133375,201785186.76486844,5.0,-0.04,-0.008
271,KRW-GAME2,2023-09-02,2023-09-02T09:00:00,4.94,5.06,4.76,5.04,1693699181146,1634153448.9452229,332275763.84855866,4.96,0.08,0.0161290323
272,KRW-GAME2,2023-09-03,2023-09-03T09:00:00,5.03,5.37,5.03,5.15,1693785597422,10870162059.4609,2091130460.4153407,5.04,0.11,0.0218253968
273,KRW-GAME2,2023-09-04,2023-09-04T09:00:00,5.14,5.33,5.01,5.07,1693871992365,5018055716.690067,968958194.6024272,5.15,-0.08,-0.0155339806
274,KRW-GAME2,2023-09-05,2023-09-05T09:00:00,5.06,5.06,4.91,5.0,1693958371482,1451851972.7189896,291258929.316583,5.07,-0.07,-0.0138067061
275,KRW-GAME2,2023-09-06,2023-09-06T09:00:00,5.0,5.24,4.99,5.08,1694044767803,3678230207.5247483,719020725.5463501,5.0,0.08,0.016
276,KRW-GAME2,2023-09-07,2023-09-07T09:00:00,5.08,5.09,5.01,5.08,1694131162198,834599465.5586649,165350099.68604502,5.08,,0.0
277,KRW-GAME2,2023-09-08,2023-09-08T09:00:00,5.08,5.11,5.01,5.06,1694217585219,807823664.777618,159724587.02271128,5.08,-0.02,-0.0039370079
278,KRW-GAME2,2023-09-09,2023-09-09T09:00:00,5.07,5.07,5.01,5.03,1694303971635,567405746.4571283,112698229.77735764,5.06,-0.03,-0.0059288538
279,KRW-GAME2,2023-09-10,2023-09-10T09:00:00,5.03,5.19,4.99,5.16,1694390399111,4311248813.35481,847802367.246222,5.03,0.13,0.0258449304
280,KRW-GAME2,2023-09-11,2023-09-11T09:00:00,5.16,5.16,4.81,4.9,1694476791399,1900720694.0447936,382528471.587778,5.16,-0.26,-0.0503875969
281,KRW-GAME2,2023-09-12,2023-09-12T09:00:00,4.9,4.96,4.76,4.87,1694563164419,1244904347.9738364,255328432.93712783,4.9,-0.03,-0.006122449
282,KRW-GAME2,2023-09-13,2023-09-13T09:00:00,4.87,5.01,4.77,4.98,1694649568392,1654137304.8405726,338599778.071783,4.87,0.11,0.022587269
283,KRW-GAME2,2023-09-14,2023-09-14T09:00:00,4.98,6.15,4.98,5.71,1694735990246,42972616949.19111,7691416057.419976,4.98,0.73,0.1465863454
284,KRW-GAME2,2023-09-15,2023-09-15T09:00:00,5.72,6.49,5.31,5.87,1694822392844,59008963508.170494,9819411359.930792,5.71,0.16,0.0280210158
285,KRW-GAME2,2023-09-16,2023-09-16T09:00:00,5.88,6.01,5.58,5.71,1694908798468,19059826403.15538,3288723507.022336,5.87,-0.16,-0.0272572402
286,KRW-GAME2,2023-09-17,2023-09-17T09:00:00,5.72,6.19,5.43,5.55,1694995199045,18136500742.227272,3098016521.7655954,5.71,-0.16,-0.0280210158
287,KRW-GAME2,2023-09-18,2023-09-18T09:00:00,5.52,5.74,5.27,5.73,1695081587197,4817943779.434604,868532016.7452722,5.55,0.18,0.0324324324
288,KRW-GAME2,2023-09-19,2023-09-19T09:00:00,5.73,5.97,5.55,5.96,1695167999172,6820284821.62514,1184053144.318372,5.73,0.23,0.0401396161
289,KRW-GAME2,2023-09-20,2023-09-20T09:00:00,5.96,7.01,5.89,6.95,1695254399957,81805534456.44836,12487685717.096262,5.96,0.99,0.1661073826
290,KRW-GAME2,2023-09-21,2023-09-21T09:00:00,6.94,7.23,6.01,6.26,1695340797635,54472737300.38724,8172572718.201735,6.95,-0.69,-0.0992805755
291,KRW-GAME2,2023-09-22,2023-09-22T09:00:00,6.23,7.16,6.2,6.91,1695427198364,62679130546.199265,9276526125.5648,6.26,0.65,0.1038338658
292,KRW-GAME2,2023-09-23,2023-09-23T09:00:00,6.91,7.55,6.76,7.32,1695513599718,47120649759.28602,6486167978.225611,6.91,0.41,0.0593342981
293,KRW-GAME2,2023-09-24,2023-09-24T09:00:00,7.32,7.58,6.22,6.25,1695599999216,18803232257.22674,2809236813.7292356,7.32,-1.07,-0.1461748634
294,KRW-GAME2,2023-09-25,2023-09-25T09:00:00,6.26,6.5,5.8,6.28,1695686398364,8590204664.349724,1402487271.6232982,6.25,0.03,0.0048
295,KRW-GAME2,2023-09-26,2023-09-26T09:00:00,6.27,6.71,6.17,6.44,1695772792999,15050655449.039103,2321181002.1088934,6.28,0.16,0.025477707
296,KRW-GAME2,2023-09-27,2023-09-27T09:00:00,6.42,6.9,6.35,6.6,1695859199406,19493802379.58251,2937700791.4072456,6.44,0.16,0.0248447205
297,KRW-GAME2,2023-09-28,2023-09-28T09:00:00,6.62,7.08,6.55,6.8,1695945599880,21340401448.112755,3129086106.0496297,6.6,0.2,0.0303030303
298,KRW-GAME2,2023-09-29,2023-09-29T09:00:00,6.8,6.84,6.25,6.41,1696031993932,6384480717.432462,974561095.8155286,6.8,-0.39,-0.0573529412
299,KRW-GAME2,2023-09-30,2023-09-30T09:00:00,6.4,6.54,6.21,6.25,1696118396034,2987758374.707463,471597965.0523413,6.41,-0.16,-0.0249609984
300,KRW-GAME2,2023-10-01,2023-10-01T09:00:00,6.25,6.45,6.22,6.42,1696204793303,2251068818.543571,355387701.1352813,6.25,0.17,0.0272
301,KRW-GAME2,2023-10-02,2023-10-02T09:00:00,6.44,6.56,6.21,6.3,1696291196527,3402484329.70742,531352506.8679545,6.42,-0.12,-0.0186915888
302,KRW-GAME2,2023-10-03,2023-10-03T09:00:00,6.3,6.39,5.92,6.16,1696377595058,4446880076.661523,718943098.4031104,6.3,-0.14,-0.0222222222
303,KRW-GAME2,2023-10-04,2023-10-04T09:00:00,6.17,6.75,6.15,6.58,1696463999348,20043262082.921173,3107673707.395894,6.16,0.42,0.0681818182
304,KRW-GAME2,2023-10-05,2023-10-05T09:00:00,6.58,7.18,6.51,7.02,1696550393544,36897480953.29981,5332186709.636076,6.58,0.44,0.0668693009
305,KRW-GAME2,2023-10-06,2023-10-06T09:00:00,7.02,7.39,6.67,7.06,1696636795370,29084618950.428543,4098711121.124497,7.02,0.04,0.0056980057
306,KRW-GAME2,2023-10-07,2023-10-07T09:00:00,7.06,7.07,6.74,6.85,1696723166368,5993184128.573305,873680202.8709314,7.06,-0.21,-0.0297450425
307,KRW-GAME2,2023-10-08,2023-10-08T09:00:00,6.84,6.89,6.57,6.67,1696809591438,4475145311.827829,668660265.4734676,6.85,-0.18,-0.0262773723
308,KRW-GAME2,2023-10-09,2023-10-09T09:00:00,6.66,6.92,6.28,6.57,1696895998630,8939133704.44867,1355413988.8382423,6.67,-0.1,-0.0149925037
309,KRW-GAME2,2023-10-10,2023-10-10T09:00:00,6.58,6.59,6.2,6.39,1696982383579,3389177813.604441,532671634.86511457,6.57,-0.18,-0.0273972603
310,KRW-GAME2,2023-10-11,2023-10-11T09:00:00,6.38,6.66,6.16,6.42,1697068796757,7051717121.350302,1096133195.960124,6.39,0.03,0.0046948357
311,KRW-GAME2,2023-10-12,2023-10-12T09:00:00,6.42,6.58,6.23,6.52,1697155197484,2615870504.3718925,409238034.3438621,6.42,0.1,0.015576324
312,KRW-GAME2,2023-10-13,2023-10-13T09:00:00,6.52,6.91,6.52,6.65,1697241586678,12866275453.249723,1925175594.585657,6.52,0.13,0.0199386503
313,KRW-GAME2,2023-10-14,2023-10-14T09:00:00,6.65,6.66,6.51,6.58,1697327991933,3758286327.389774,572254365.8661677,6.65,-0.07,-0.0105263158
314,KRW-GAME2,2023-10-15,2023-10-15T09:00:00,6.58,6.95,6.4,6.95,1697414399577,11505004626.750639,1714778117.668528,6.58,0.37,0.056231003
315,KRW-GAME2,2023-10-16,2023-10-16T09:00:00,6.94,7.2,6.42,6.71,1697500798418,12001636472.244682,1758751809.8146198,6.95,-0.24,-0.0345323741
316,KRW-GAME2,2023-10-17,2023-10-17T09:00:00,6.72,7.2,6.6,7.14,1697587199571,7800435249.018213,1145227692.1065996,6.71,0.43,0.0640834575
317,KRW-GAME2,2023-10-18,2023-10-18T09:00:00,7.14,7.34,6.71,6.92,1697673598006,10884407153.147009,1563223379.8434556,7.14,-0.22,-0.0308123249
318,KRW-GAME2,2023-10-19,2023-10-19T09:00:00,6.92,6.98,6.28,6.47,1697759976432,5980390044.801474,914382473.2930704,6.92,-0.45,-0.0650289017
319,KRW-GAME2,2023-10-20,2023-10-20T09:00:00,6.47,6.77,6.31,6.68,1697846386698,4237346330.2374153,651586211.1045979,6.47,0.21,0.0324574961
320,KRW-GAME2,2023-10-21,2023-10-21T09:00:00,6.68,6.81,6.6,6.73,1697932799363,3167544170.04551,472938243.6523872,6.68,0.05,0.0074850299
321,KRW-GAME2,2023-10-22,2023-10-22T09:00:00,6.74,6.93,6.52,6.76,1698019194892,5214889733.034773,778190485.6454322,6.73,0.03,0.0044576523
322,KRW-GAME2,2023-10-23,2023-10-23T09:00:00,6.76,7.09,6.61,7.07,1698105596888,8294920352.859116,1212257975.7062302,6.76,0.31,0.0458579882
323,KRW-GAME2,2023-10-24,2023-10-24T09:00:00,7.06,7.42,6.78,7.38,1698191999729,9588013087.656853,1365153604.7998405,7.07,0.31,0.0438472419
324,KRW-GAME2,2023-10-25,2023-10-25T09:00:00,7.39,7.74,7.14,7.74,1698278399101,13637922535.756817,1832670120.44137,7.38,0.36,0.0487804878
325,KRW-GAME2,2023-10-26,2023-10-26T09:00:00,7.74,8.23,6.98,7.4,1698364797386,24272336192.53023,3160584509.828962,7.74,-0.34,-0.0439276486
326,KRW-GAME2,2023-10-27,2023-10-27T09:00:00,7.4,7.72,7.04,7.47,1698451196489,10482416072.249939,1424665734.025384,7.4,0.07,0.0094594595
327,KRW-GAME2,2023-10-28,2023-10-28T09:00:00,7.45,7.59,7.32,7.53,1698537555424,4446365221.548765,597665320.7425054,7.47,0.06,0.0080321285
328,KRW-GAME2,2023-10-29,2023-10-29T09:00:00,7.53,7.57,7.32,7.51,1698623999190,4812117764.908091,644967073.6524755,7.53,-0.02,-0.0026560425
329,KRW-GAME2,2023-10-30,2023-10-30T09:00:00,7.51,7.74,7.35,7.71,1698710397154,8982113097.21343,1199402082.1979566,7.51,0.2,0.0266311585
330,KRW-GAME2,2023-10-31,2023-10-31T09:00:00,7.71,7.71,7.1,7.56,1698796798483,12717704964.857222,1714395939.2022505,7.71,-0.15,-0.0194552529
