,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
22,KRW-AQT,2022-12-27,2022-12-27T09:00:00,958.0,970.0,917.0,923.0,1672185596520,1722302032.3558698,1836134.73608221,958.0,-35.0,-0.0365344468
23,KRW-AQT,2022-12-28,2022-12-28T09:00:00,923.0,926.0,857.0,904.0,1672271992821,1751127604.7605877,1976749.20711341,923.0,-19.0,-0.0205850488
24,KRW-AQT,2022-12-29,2022-12-29T09:00:00,901.0,950.0,851.0,890.0,1672358311758,2544687346.499837,2825315.49118446,904.0,-14.0,-0.0154867257
25,KRW-AQT,2022-12-30,2022-12-30T09:00:00,887.0,893.0,838.0,864.0,1672444798650,718473067.5935321,837682.91044017,890.0,-26.0,-0.0292134831
26,KRW-AQT,2022-12-31,2022-12-31T09:00:00,863.0,1115.0,851.0,999.0,1672531199605,58003790088.195175,56657116.71633092,864.0,135.0,0.15625
27,KRW-AQT,2023-01-01,2023-01-01T09:00:00,999.0,1000.0,920.0,933.0,1672617599384,8802340343.732445,9279912.01206412,999.0,-66.0,-0.0660660661
28,KRW-AQT,2023-01-02,2023-01-02T09:00:00,934.0,962.0,896.0,929.0,1672703999558,7968336597.154078,8637345.32747406,933.0,-4.0,-0.0042872454
29,KRW-AQT,2023-01-03,2023-01-03T09:00:00,929.0,933.0,905.0,920.0,1672790366008,2970271217.045979,3244406.16928158,929.0,-9.0,-0.0096878364
30,KRW-AQT,2023-01-04,2023-01-04T09:00:00,920.0,952.0,910.0,926.0,1672876795915,4231177109.4414077,4582336.02713862,920.0,6.0,0.0065217391
31,KRW-AQT,2023-01-05,2023-01-05T09:00:00,927.0,927.0,902.0,916.0,1672963197277,2316939246.3945,2538669.42260572,926.0,-10.0,-0.0107991361
32,KRW-AQT,2023-01-06,2023-01-06T09:00:00,916.0,939.0,888.0,915.0,1673049557487,3031494773.1142397,3328075.92034031,916.0,-1.0,-0.0010917031
33,KRW-AQT,2023-01-07,2023-01-07T09:00:00,915.0,920.0,905.0,920.0,1673135989899,776676613.9866092,852417.62846407,915.0,5.0,0.0054644809
34,KRW-AQT,2023-01-08,2023-01-08T09:00:00,917.0,927.0,909.0,925.0,1673222398970,1035844936.0406452,1130660.5663835,920.0,5.0,0.0054347826
35,KRW-AQT,2023-01-09,2023-01-09T09:00:00,925.0,963.0,917.0,947.0,1673308786268,4973553439.050169,5307027.79320669,925.0,22.0,0.0237837838
36,KRW-AQT,2023-01-10,2023-01-10T09:00:00,946.0,980.0,920.0,962.0,1673395188619,4217668246.0385966,4417604.19091488,947.0,15.0,0.0158394931
37,KRW-AQT,2023-01-11,2023-01-11T09:00:00,962.0,985.0,950.0,973.0,1673481596820,5585430330.549855,5762300.91897902,962.0,11.0,0.0114345114
38,KRW-AQT,2023-01-12,2023-01-12T09:00:00,973.0,989.0,952.0,983.0,1673567980211,2382790174.5156436,2457432.61306679,973.0,10.0,0.0102774923
39,KRW-AQT,2023-01-13,2023-01-13T09:00:00,981.0,1020.0,970.0,1020.0,1673654389265,2479095124.72219,2498403.49216377,983.0,37.0,0.0376398779
40,KRW-AQT,2023-01-14,2023-01-14T09:00:00,1015.0,1095.0,1000.0,1070.0,1673740793641,11386230318.48164,10845114.56751952,1020.0,50.0,0.0490196078
41,KRW-AQT,2023-01-15,2023-01-15T09:00:00,1065.0,1190.0,1035.0,1115.0,1673827171594,7322466226.988833,6649105.12123407,1070.0,45.0,0.0420560748
42,KRW-AQT,2023-01-16,2023-01-16T09:00:00,1120.0,1145.0,1055.0,1120.0,1673913596538,2790971790.5979934,2523854.81222423,1115.0,5.0,0.0044843049
43,KRW-AQT,2023-01-17,2023-01-17T09:00:00,1120.0,1185.0,1080.0,1170.0,1673999976216,3867313587.486837,3414559.24636923,1120.0,50.0,0.0446428571
44,KRW-AQT,2023-01-18,2023-01-18T09:00:00,1170.0,1185.0,1075.0,1095.0,1674086398198,3495776003.1237035,3056555.62099889,1170.0,-75.0,-0.0641025641
45,KRW-AQT,2023-01-19,2023-01-19T09:00:00,1100.0,1400.0,1100.0,1145.0,1674172797990,61034560023.035675,47987814.1013901,1095.0,50.0,0.0456621005
46,KRW-AQT,2023-01-20,2023-01-20T09:00:00,1145.0,1195.0,1105.0,1190.0,1674259197819,5650265311.846322,4947433.55996141,1145.0,45.0,0.03930131
47,KRW-AQT,2023-01-21,2023-01-21T09:00:00,1190.0,1230.0,1155.0,1200.0,1674345597918,5639616898.915127,4730766.29321412,1190.0,10.0,0.0084033613
48,KRW-AQT,2023-01-22,2023-01-22T09:00:00,1200.0,1230.0,1180.0,1215.0,1674431999764,2752166256.250188,2289078.48768669,1200.0,15.0,0.0125
49,KRW-AQT,2023-01-23,2023-01-23T09:00:00,1215.0,1260.0,1180.0,1240.0,1674518395076,9043131357.67569,7365013.84576632,1215.0,25.0,0.0205761317
50,KRW-AQT,2023-01-24,2023-01-24T09:00:00,1235.0,1340.0,1135.0,1180.0,1674604798712,8911037992.917934,7107888.47370357,1240.0,-60.0,-0.0483870968
51,KRW-AQT,2023-01-25,2023-01-25T09:00:00,1180.0,1310.0,1125.0,1250.0,1674691193513,7061694355.252409,5777998.02789792,1180.0,70.0,0.0593220339
52,KRW-AQT,2023-01-26,2023-01-26T09:00:00,1255.0,1310.0,1230.0,1265.0,1674777582089,6745694122.511917,5301159.93629466,1250.0,15.0,0.012
53,KRW-AQT,2023-01-27,2023-01-27T09:00:00,1260.0,1330.0,1215.0,1325.0,1674863989456,6565252048.444928,5140921.67099867,1265.0,60.0,0.04743083
54,KRW-AQT,2023-01-28,2023-01-28T09:00:00,1325.0,1325.0,1260.0,1310.0,1674950396489,2838214842.3593955,2199189.93917662,1325.0,-15.0,-0.0113207547
55,KRW-AQT,2023-01-29,2023-01-29T09:00:00,1305.0,1315.0,1270.0,1315.0,1675036792248,1602096806.1612759,1242139.55804145,1310.0,5.0,0.0038167939
56,KRW-AQT,2023-01-30,2023-01-30T09:00:00,1315.0,1315.0,1180.0,1215.0,1675123181086,5114771087.893022,4152972.07573748,1315.0,-100.0,-0.0760456274
57,KRW-AQT,2023-01-31,2023-01-31T09:00:00,1210.0,1235.0,1160.0,1225.0,1675209599447,2897456473.0127516,2433023.16485751,1215.0,10.0,0.0082304527
58,KRW-AQT,2023-02-01,2023-02-01T09:00:00,1225.0,1255.0,1140.0,1245.0,1675295990879,3312944618.986521,2769606.92590718,1225.0,20.0,0.0163265306
59,KRW-AQT,2023-02-02,2023-02-02T09:00:00,1245.0,1290.0,1230.0,1285.0,1675382397052,3046655343.5063868,2414322.8473034,1245.0,40.0,0.0321285141
60,KRW-AQT,2023-02-03,2023-02-03T09:00:00,1285.0,1385.0,1270.0,1365.0,1675468792507,8581210030.786684,6456040.55502896,1285.0,80.0,0.0622568093
61,KRW-AQT,2023-02-04,2023-02-04T09:00:00,1370.0,1435.0,1345.0,1435.0,1675555193253,4805432418.663202,3462347.16640209,1365.0,70.0,0.0512820513
62,KRW-AQT,2023-02-05,2023-02-05T09:00:00,1445.0,2365.0,1430.0,1500.0,1675641599498,372771083470.4043,204156049.70848295,1435.0,65.0,0.0452961672
63,KRW-AQT,2023-02-06,2023-02-06T09:00:00,1500.0,1840.0,1450.0,1505.0,1675727999985,46886654214.733604,29519234.26711172,1500.0,5.0,0.0033333333
64,KRW-AQT,2023-02-07,2023-02-07T09:00:00,1510.0,1510.0,1395.0,1455.0,1675814398066,8401782711.306367,5881390.6535855,1505.0,-50.0,-0.0332225914
65,KRW-AQT,2023-02-08,2023-02-08T09:00:00,1455.0,1485.0,1400.0,1430.0,1675900767172,4105171688.02366,2838059.50682936,1455.0,-25.0,-0.0171821306
66,KRW-AQT,2023-02-09,2023-02-09T09:00:00,1435.0,1600.0,1355.0,1430.0,1675987197256,38068146940.89182,25453579.96749266,1430.0,,0.0
67,KRW-AQT,2023-02-10,2023-02-10T09:00:00,1435.0,1550.0,1360.0,1460.0,1676073594830,15139252307.798367,10300125.90859817,1430.0,30.0,0.020979021
68,KRW-AQT,2023-02-11,2023-02-11T09:00:00,1460.0,1480.0,1420.0,1455.0,1676159999349,3447269181.4860177,2380666.28066005,1460.0,-5.0,-0.0034246575
69,KRW-AQT,2023-02-12,2023-02-12T09:00:00,1450.0,1525.0,1430.0,1480.0,1676246399651,10396255669.114882,7031108.25209331,1455.0,25.0,0.0171821306
70,KRW-AQT,2023-02-13,2023-02-13T09:00:00,1480.0,1485.0,1350.0,1405.0,1676332796176,4427978513.040847,3153482.36581189,1480.0,-75.0,-0.0506756757
71,KRW-AQT,2023-02-14,2023-02-14T09:00:00,1405.0,1430.0,1325.0,1425.0,1676419162605,2742443020.021746,1982471.93953948,1405.0,20.0,0.0142348754
72,KRW-AQT,2023-02-15,2023-02-15T09:00:00,1425.0,1555.0,1400.0,1550.0,1676505590951,12065057548.486052,8113698.0772872,1425.0,125.0,0.0877192982
73,KRW-AQT,2023-02-16,2023-02-16T09:00:00,1550.0,1860.0,1530.0,1560.0,1676591998631,51351046024.89016,30238610.73327759,1550.0,10.0,0.0064516129
74,KRW-AQT,2023-02-17,2023-02-17T09:00:00,1555.0,1855.0,1545.0,1680.0,1676678392654,48730626662.21744,28351318.55602997,1560.0,120.0,0.0769230769
75,KRW-AQT,2023-02-18,2023-02-18T09:00:00,1675.0,1680.0,1600.0,1650.0,1676764793921,5964298118.265858,3636536.35835798,1680.0,-30.0,-0.0178571429
76,KRW-AQT,2023-02-19,2023-02-19T09:00:00,1650.0,1670.0,1600.0,1640.0,1676851197381,4109963497.9659,2514656.62438272,1650.0,-10.0,-0.0060606061
77,KRW-AQT,2023-02-20,2023-02-20T09:00:00,1650.0,1690.0,1590.0,1690.0,1676937593757,6810810947.912657,4155295.58756442,1640.0,50.0,0.0304878049
78,KRW-AQT,2023-02-21,2023-02-21T09:00:00,1690.0,1710.0,1615.0,1645.0,1677023912903,8482879991.377845,5081158.67230554,1690.0,-45.0,-0.0266272189
79,KRW-AQT,2023-02-22,2023-02-22T09:00:00,1645.0,1665.0,1565.0,1645.0,1677110397613,3816661334.833406,2382759.54868226,1645.0,,0.0
80,KRW-AQT,2023-02-23,2023-02-23T09:00:00,1650.0,1810.0,1630.0,1775.0,1677196796910,20944780500.947514,12125358.05171715,1645.0,130.0,0.0790273556
81,KRW-AQT,2023-02-24,2023-02-24T09:00:00,1775.0,1875.0,1715.0,1820.0,1677283199684,17907209143.944542,10040362.17148394,1775.0,45.0,0.0253521127
82,KRW-AQT,2023-02-25,2023-02-25T09:00:00,1830.0,2135.0,1690.0,1755.0,1677369591657,69680017649.0092,35965862.60567821,1820.0,-65.0,-0.0357142857
83,KRW-AQT,2023-02-26,2023-02-26T09:00:00,1755.0,1755.0,1670.0,1705.0,1677455996623,4696328119.286427,2771039.21222252,1755.0,-50.0,-0.0284900285
84,KRW-AQT,2023-02-27,2023-02-27T09:00:00,1705.0,1710.0,1620.0,1655.0,1677542380760,4736795474.990856,2870406.90103333,1705.0,-50.0,-0.0293255132
85,KRW-AQT,2023-02-28,2023-02-28T09:00:00,1660.0,1785.0,1640.0,1700.0,1677628799217,16450095926.045782,9606158.02280001,1655.0,45.0,0.0271903323
86,KRW-AQT,2023-03-01,2023-03-01T09:00:00,1700.0,1755.0,1645.0,1755.0,1677715183578,3613845586.226475,2126918.63751692,1700.0,55.0,0.0323529412
87,KRW-AQT,2023-03-02,2023-03-02T09:00:00,1745.0,1885.0,1635.0,1705.0,1677801597918,22276935095.359154,12572231.39935549,1755.0,-50.0,-0.0284900285
88,KRW-AQT,2023-03-03,2023-03-03T09:00:00,1710.0,1905.0,1620.0,1735.0,1677887999771,45376151124.45141,25604985.31354673,1705.0,30.0,0.0175953079
89,KRW-AQT,2023-03-04,2023-03-04T09:00:00,1730.0,1750.0,1665.0,1740.0,1677974388942,5558174967.231314,3267266.95431507,1735.0,5.0,0.0028818444
90,KRW-AQT,2023-03-05,2023-03-05T09:00:00,1740.0,1740.0,1680.0,1725.0,1678060766827,3434902518.778879,2012890.03042955,1740.0,-15.0,-0.0086206897
91,KRW-AQT,2023-03-06,2023-03-06T09:00:00,1720.0,1720.0,1585.0,1620.0,1678147195870,5202429339.720751,3186613.09228575,1725.0,-105.0,-0.0608695652
92,KRW-AQT,2023-03-07,2023-03-07T09:00:00,1625.0,1630.0,1505.0,1530.0,1678233599840,4852043148.165391,3111593.18401676,1620.0,-90.0,-0.0555555556
93,KRW-AQT,2023-03-08,2023-03-08T09:00:00,1530.0,1560.0,1440.0,1525.0,1678319993146,4329187750.885697,2885011.15262786,1530.0,-5.0,-0.0032679739
94,KRW-AQT,2023-03-09,2023-03-09T09:00:00,1525.0,1640.0,1400.0,1450.0,1678406399831,10702669523.930252,6828951.84456996,1525.0,-75.0,-0.0491803279
95,KRW-AQT,2023-03-10,2023-03-10T09:00:00,1440.0,1680.0,1350.0,1455.0,1678492794969,19850583424.85966,13457986.04429025,1450.0,5.0,0.0034482759
96,KRW-AQT,2023-03-11,2023-03-11T09:00:00,1455.0,1480.0,1360.0,1425.0,1678579193658,3580462046.611949,2516987.71345019,1455.0,-30.0,-0.0206185567
97,KRW-AQT,2023-03-12,2023-03-12T09:00:00,1420.0,1500.0,1360.0,1475.0,1678665595904,3541511260.348249,2501758.53776171,1425.0,50.0,0.0350877193
98,KRW-AQT,2023-03-13,2023-03-13T09:00:00,1475.0,1640.0,1415.0,1630.0,1678751996170,8657951457.089928,5725978.75359316,1475.0,155.0,0.1050847458
99,KRW-AQT,2023-03-14,2023-03-14T09:00:00,1630.0,1775.0,1570.0,1755.0,1678838398876,18781934809.734486,11093669.95588314,1630.0,125.0,0.0766871166
100,KRW-AQT,2023-03-15,2023-03-15T09:00:00,1755.0,1765.0,1625.0,1645.0,1678924792666,5403265741.05223,3159007.29284102,1755.0,-110.0,-0.0626780627
101,KRW-AQT,2023-03-16,2023-03-16T09:00:00,1645.0,1735.0,1635.0,1730.0,1679011197998,3457562540.4043846,2064976.16093974,1645.0,85.0,0.0516717325
102,KRW-AQT,2023-03-17,2023-03-17T09:00:00,1725.0,1795.0,1690.0,1795.0,1679097599516,4234910838.3951607,2436603.5325952,1730.0,65.0,0.0375722543
103,KRW-AQT,2023-03-18,2023-03-18T09:00:00,1790.0,1795.0,1715.0,1730.0,1679183995165,4307022906.780892,2457221.73776093,1795.0,-65.0,-0.0362116992
104,KRW-AQT,2023-03-19,2023-03-19T09:00:00,1730.0,1775.0,1665.0,1755.0,1679270398577,5712924997.679756,3341234.46686693,1730.0,25.0,0.0144508671
105,KRW-AQT,2023-03-20,2023-03-20T09:00:00,1755.0,1760.0,1670.0,1725.0,1679356799343,3513912425.0023837,2056428.2480728,1755.0,-30.0,-0.0170940171
106,KRW-AQT,2023-03-21,2023-03-21T09:00:00,1720.0,1720.0,1600.0,1670.0,1679443199561,3492398975.3416796,2107964.65894727,1725.0,-55.0,-0.031884058
107,KRW-AQT,2023-03-22,2023-03-22T09:00:00,1665.0,1670.0,1605.0,1655.0,1679529597488,1968459427.8015783,1204970.18124544,1670.0,-15.0,-0.0089820359
108,KRW-AQT,2023-03-23,2023-03-23T09:00:00,1650.0,1735.0,1590.0,1675.0,1679615995263,5863886732.989703,3535690.00224527,1655.0,20.0,0.0120845921
109,KRW-AQT,2023-03-24,2023-03-24T09:00:00,1685.0,1685.0,1620.0,1635.0,1679702322950,1590460867.193232,967215.36598448,1675.0,-40.0,-0.023880597
110,KRW-AQT,2023-03-25,2023-03-25T09:00:00,1640.0,1645.0,1615.0,1630.0,1679788752128,1114111305.5971084,684273.5028746,1635.0,-5.0,-0.003058104
111,KRW-AQT,2023-03-26,2023-03-26T09:00:00,1630.0,1645.0,1610.0,1635.0,1679875160608,725961142.1449132,446600.67933923,1630.0,5.0,0.0030674847
112,KRW-AQT,2023-03-27,2023-03-27T09:00:00,1630.0,1640.0,1510.0,1540.0,1679961591664,1905756946.4402986,1218035.32082891,1635.0,-95.0,-0.0581039755
113,KRW-AQT,2023-03-28,2023-03-28T09:00:00,1540.0,1560.0,1490.0,1555.0,1680047973942,1141524874.618069,751673.09574668,1540.0,15.0,0.0097402597
114,KRW-AQT,2023-03-29,2023-03-29T09:00:00,1550.0,1640.0,1545.0,1635.0,1680134397950,1536538136.9640217,961719.24029256,1555.0,80.0,0.0514469453
115,KRW-AQT,2023-03-30,2023-03-30T09:00:00,1635.0,1665.0,1595.0,1665.0,1680220797841,2156265789.504149,1321992.87548643,1635.0,30.0,0.0183486239
116,KRW-AQT,2023-03-31,2023-03-31T09:00:00,1665.0,1670.0,1595.0,1660.0,1680307193518,1912160901.1222863,1168584.31831998,1665.0,-5.0,-0.003003003
117,KRW-AQT,2023-04-01,2023-04-01T09:00:00,1655.0,1740.0,1640.0,1720.0,1680393580462,2869879274.12652,1695961.23114213,1660.0,60.0,0.0361445783
118,KRW-AQT,2023-04-02,2023-04-02T09:00:00,1720.0,1720.0,1635.0,1655.0,1680479998873,1893565484.0355148,1134266.16446774,1720.0,-65.0,-0.0377906977
119,KRW-AQT,2023-04-03,2023-04-03T09:00:00,1650.0,1715.0,1600.0,1655.0,1680566395391,3936683646.616466,2383678.40640558,1655.0,,0.0
120,KRW-AQT,2023-04-04,2023-04-04T09:00:00,1650.0,1685.0,1620.0,1675.0,1680652767864,1648852927.09,999832.02580069,1655.0,20.0,0.0120845921
121,KRW-AQT,2023-04-05,2023-04-05T09:00:00,1670.0,1810.0,1645.0,1780.0,1680739188568,4656031448.565973,2695827.89223456,1675.0,105.0,0.0626865672
122,KRW-AQT,2023-04-06,2023-04-06T09:00:00,1775.0,1935.0,1720.0,1865.0,1680825599959,13470805418.130571,7406978.81268353,1780.0,85.0,0.047752809
123,KRW-AQT,2023-04-07,2023-04-07T09:00:00,1860.0,1865.0,1720.0,1830.0,1680911999988,5031817462.732523,2832745.8445972,1865.0,-35.0,-0.018766756
124,KRW-AQT,2023-04-08,2023-04-08T09:00:00,1825.0,1870.0,1745.0,1810.0,1680998399888,4083905604.0950522,2263389.36325006,1830.0,-20.0,-0.0109289617
125,KRW-AQT,2023-04-09,2023-04-09T09:00:00,1820.0,2240.0,1725.0,1740.0,1681084797387,144142169123.36426,71068599.67660731,1810.0,-70.0,-0.0386740331
126,KRW-AQT,2023-04-10,2023-04-10T09:00:00,1740.0,1740.0,1645.0,1695.0,1681171197842,11673978460.652622,6969678.03983712,1740.0,-45.0,-0.025862069
127,KRW-AQT,2023-04-11,2023-04-11T09:00:00,1700.0,1705.0,1670.0,1700.0,1681257594514,3919261553.352362,2325860.59596598,1695.0,5.0,0.0029498525
128,KRW-AQT,2023-04-12,2023-04-12T09:00:00,1695.0,1725.0,1645.0,1670.0,1681343998387,5059033374.516976,3009825.06659401,1700.0,-30.0,-0.0176470588
129,KRW-AQT,2023-04-13,2023-04-13T09:00:00,1665.0,1685.0,1655.0,1685.0,1681430389601,1682553266.7915318,1007783.80483453,1670.0,15.0,0.0089820359
130,KRW-AQT,2023-04-14,2023-04-14T09:00:00,1685.0,1700.0,1670.0,1695.0,1681516743567,2282696308.380288,1357205.72128366,1685.0,10.0,0.0059347181
131,KRW-AQT,2023-04-15,2023-04-15T09:00:00,1695.0,1700.0,1675.0,1690.0,1681603188610,1149635546.318465,682703.25847995,1695.0,-5.0,-0.0029498525
132,KRW-AQT,2023-04-16,2023-04-16T09:00:00,1685.0,1690.0,1670.0,1685.0,1681689593761,1407584898.2802467,838932.78149729,1690.0,-5.0,-0.0029585799
133,KRW-AQT,2023-04-17,2023-04-17T09:00:00,1690.0,1690.0,1635.0,1660.0,1681775982360,2168801532.287149,1304499.96974689,1685.0,-25.0,-0.0148367953
134,KRW-AQT,2023-04-18,2023-04-18T09:00:00,1655.0,1690.0,1620.0,1680.0,1681862395667,2308869973.7824516,1390220.87152324,1660.0,20.0,0.0120481928
135,KRW-AQT,2023-04-19,2023-04-19T09:00:00,1675.0,1685.0,1580.0,1590.0,1681948771068,2332799041.585061,1430264.49537409,1680.0,-90.0,-0.0535714286
136,KRW-AQT,2023-04-20,2023-04-20T09:00:00,1585.0,1650.0,1535.0,1620.0,1682035154292,2360456922.8254,1463797.44755522,1590.0,30.0,0.0188679245
137,KRW-AQT,2023-04-21,2023-04-21T09:00:00,1625.0,1680.0,1585.0,1620.0,1682121591594,3735397660.1408052,2263942.70393927,1620.0,,0.0
138,KRW-AQT,2023-04-22,2023-04-22T09:00:00,1610.0,1670.0,1575.0,1640.0,1682207997210,1790672890.7304606,1111001.009993,1620.0,20.0,0.012345679
139,KRW-AQT,2023-04-23,2023-04-23T09:00:00,1635.0,1640.0,1600.0,1610.0,1682294359852,775966291.1979283,480256.00693756,1640.0,-30.0,-0.0182926829
140,KRW-AQT,2023-04-24,2023-04-24T09:00:00,1615.0,1635.0,1525.0,1565.0,1682380786653,1748546477.1873868,1103338.83838083,1610.0,-45.0,-0.0279503106
141,KRW-AQT,2023-04-25,2023-04-25T09:00:00,1565.0,1660.0,1490.0,1575.0,1682467133629,6282026244.561215,3970739.23974255,1565.0,10.0,0.0063897764
142,KRW-AQT,2023-04-26,2023-04-26T09:00:00,1570.0,1610.0,1510.0,1555.0,1682553582050,1651456194.5247388,1054212.44058262,1575.0,-20.0,-0.0126984127
143,KRW-AQT,2023-04-27,2023-04-27T09:00:00,1555.0,1575.0,1535.0,1570.0,1682639999030,611457162.6475981,392881.32925466,1555.0,15.0,0.0096463023
144,KRW-AQT,2023-04-28,2023-04-28T09:00:00,1575.0,1585.0,1540.0,1585.0,1682726389816,572654357.3871583,367399.9470829,1570.0,15.0,0.0095541401
145,KRW-AQT,2023-04-29,2023-04-29T09:00:00,1585.0,1610.0,1565.0,1610.0,1682812793074,608542437.8756796,383298.70894265,1585.0,25.0,0.0157728707
146,KRW-AQT,2023-04-30,2023-04-30T09:00:00,1610.0,1650.0,1580.0,1590.0,1682899194219,1283141215.592231,796254.79163801,1610.0,-20.0,-0.0124223602
147,KRW-AQT,2023-05-01,2023-05-01T09:00:00,1595.0,1605.0,1490.0,1515.0,1682985561777,1214275459.4176774,785501.01356727,1590.0,-75.0,-0.0471698113
148,KRW-AQT,2023-05-02,2023-05-02T09:00:00,1515.0,1540.0,1490.0,1520.0,1683071948253,799084121.0541089,529307.73215651,1515.0,5.0,0.00330033
149,KRW-AQT,2023-05-03,2023-05-03T09:00:00,1515.0,1605.0,1495.0,1525.0,1683158384396,4379491153.710186,2834303.4241148,1520.0,5.0,0.0032894737
150,KRW-AQT,2023-05-04,2023-05-04T09:00:00,1525.0,1735.0,1505.0,1550.0,1683244746833,25829243027.913,15920619.04404061,1525.0,25.0,0.0163934426
151,KRW-AQT,2023-05-05,2023-05-05T09:00:00,1545.0,1550.0,1505.0,1530.0,1683331199258,2389023269.7290916,1571150.35581835,1550.0,-20.0,-0.0129032258
152,KRW-AQT,2023-05-06,2023-05-06T09:00:00,1525.0,1570.0,1495.0,1520.0,1683417514280,3040147852.2573843,1978881.76018536,1530.0,-10.0,-0.0065359477
153,KRW-AQT,2023-05-07,2023-05-07T09:00:00,1515.0,1520.0,1485.0,1495.0,1683503990365,900715640.4864343,599266.80682182,1520.0,-25.0,-0.0164473684
154,KRW-AQT,2023-05-08,2023-05-08T09:00:00,1490.0,1495.0,1390.0,1405.0,1683590373924,1798807383.9565074,1251779.98743158,1495.0,-90.0,-0.0602006689
155,KRW-AQT,2023-05-09,2023-05-09T09:00:00,1400.0,1495.0,1390.0,1425.0,1683676775944,3592799740.5762634,2501329.80992671,1405.0,20.0,0.0142348754
156,KRW-AQT,2023-05-10,2023-05-10T09:00:00,1425.0,1500.0,1405.0,1445.0,1683763194839,5452099115.65562,3768628.29302066,1425.0,20.0,0.0140350877
157,KRW-AQT,2023-05-11,2023-05-11T09:00:00,1445.0,1470.0,1380.0,1405.0,1683849551004,1508114425.442134,1060345.78891847,1445.0,-40.0,-0.0276816609
158,KRW-AQT,2023-05-12,2023-05-12T09:00:00,1405.0,1435.0,1320.0,1385.0,1683935999578,1748238943.0137427,1280094.83244571,1405.0,-20.0,-0.0142348754
159,KRW-AQT,2023-05-13,2023-05-13T09:00:00,1380.0,1395.0,1355.0,1390.0,1684022396313,606973571.669362,440872.96975226,1385.0,5.0,0.0036101083
160,KRW-AQT,2023-05-14,2023-05-14T09:00:00,1390.0,1410.0,1375.0,1385.0,1684108789981,814610962.8397924,586129.25832971,1390.0,-5.0,-0.0035971223
161,KRW-AQT,2023-05-15,2023-05-15T09:00:00,1390.0,1395.0,1370.0,1390.0,1684195184338,623860996.5360858,451407.81862988,1385.0,5.0,0.0036101083
162,KRW-AQT,2023-05-16,2023-05-16T09:00:00,1390.0,1395.0,1370.0,1390.0,1684281563723,667945844.4366816,482822.62422839,1390.0,,0.0
163,KRW-AQT,2023-05-17,2023-05-17T09:00:00,1385.0,1405.0,1375.0,1405.0,1684367991616,923182139.1410238,665002.39158651,1390.0,15.0,0.0107913669
164,KRW-AQT,2023-05-18,2023-05-18T09:00:00,1405.0,1405.0,1380.0,1395.0,1684454391535,671271010.1086166,481865.06973384,1405.0,-10.0,-0.0071174377
165,KRW-AQT,2023-05-19,2023-05-19T09:00:00,1390.0,1405.0,1380.0,1390.0,1684540632747,494678175.11878914,355068.84288911,1395.0,-5.0,-0.0035842294
166,KRW-AQT,2023-05-20,2023-05-20T09:00:00,1390.0,1415.0,1380.0,1390.0,1684627188562,589030949.7136366,421959.96776104,1390.0,,0.0
